859.727,64.736
859.827,67.1296
859.927,46.4576
860.027,44.1728
860.127,76.2688
860.227,61.3632
860.327,68.4352
860.427,55.60608
860.527,59.4048
860.627,46.3488
860.727,45.152
860.827,35.1424
860.927,72.0256
861.027,72.896
861.127,63.104
861.227,63.648
861.327,63.104
861.427,62.02528
861.527,68.0
861.627,64.8448
861.727,66.368
861.827,55.2704
861.927,43.0848
862.027,54.0736
862.127,44.7168
862.227,19.8016
862.327,40.6912
862.427,34.60768
862.527,33.5104
862.627,13.1648
862.727,21.8688
862.827,20.8896
862.927,7.072
863.027,8.704
863.127,10.4448
863.227,24.9152
863.327,59.7312
863.427,62.67808
863.527,71.9168
863.627,74.0928
863.727,61.1456
863.827,51.7888
863.927,73.0048
864.027,67.2384
864.127,47.872
864.227,67.3472
864.327,48.5248
864.427,74.10208
864.527,79.968
864.627,77.4656
864.727,63.2128
864.827,76.16
864.927,66.1504
865.027,57.9904
865.127,79.424
865.227,89.9776
865.327,79.7504
865.427,73.44928
865.527,65.28
865.627,36.8832
865.727,58.8608
865.827,80.1856
865.927,67.3472
866.027,65.6064
866.127,72.5696
866.227,52.1152
866.327,51.3536
866.427,89.33408
866.527,66.0416
866.627,85.7344
866.727,86.1696
866.827,13.7088
866.927,70.0672
867.027,31.7696
867.127,30.5728
867.227,7.072
867.327,55.8144
867.427,8.2688
867.527,69.53248
867.627,89.3248
867.727,40.256
867.827,41.1264
867.927,7.9424
868.027,0.0
868.127,0.0
868.227,0.0
868.327,10.2272
868.427,60.06688
868.527,56.3584
868.627,64.736
868.727,67.5648
868.827,80.0768
868.927,55.0528
869.027,78.5536
869.127,61.2544
869.227,49.504
869.327,83.1232
869.427,40.48288
869.527,65.3888
869.627,57.12
869.727,54.2912
869.827,81.3824
869.927,59.84
870.027,35.36
870.127,43.8464
870.227,0.0
870.327,30.8992
870.427,57.0112
870.527,99.67008
870.627,87.4752
870.727,74.7456
870.827,76.2688
870.927,82.4704
871.027,93.3504
871.127,68.544
871.227,84.2112
871.327,56.576
871.427,87.6928
871.527,87.37568
871.627,96.832
871.727,101.5104
871.827,98.0288
871.927,65.3888
872.027,93.2416
872.127,86.1696
872.227,61.472
872.327,82.9056
872.427,104.1216
872.527,30.58208
872.627,64.6272
872.727,31.1168
872.827,71.9168
872.927,93.8944
873.027,93.568
873.127,90.6304
873.227,90.9568
873.327,95.744
873.427,103.5776
873.527,94.33888
873.627,38.2976
873.727,110.7584
873.827,75.5072
873.927,0.0
874.027,54.8352
874.127,93.8944
874.227,98.1376
874.327,94.656
874.427,78.7712
874.527,95.20928
874.627,93.2416
874.727,96.1792
874.827,80.1856
874.927,8.4864
875.027,39.2768
875.127,77.9008
875.227,96.02944
875.327,87.4752
875.427,45.81408
875.527,90.848
875.627,94.3296
875.727,84.1024
875.827,55.3792
875.927,3.808
876.027,89.216
876.127,79.3152
876.227,69.1968
876.327,64.0384
876.427,90.304
876.527,39.93888
876.627,72.5696
876.727,89.216
876.827,19.4752
876.927,7.072
877.027,63.9744
877.127,62.56
877.227,99.6608
877.327,82.0352
877.427,33.4016
877.527,48.3072
877.627,97.82048
877.727,86.9312
877.827,36.7744
877.927,64.736
878.027,34.9248
878.127,3.3728
878.227,11.5328
878.327,16.6464
878.427,5.8752
878.527,10.4448
878.627,4.4608
878.727,17.5168
878.827,62.02528
878.927,19.37568
879.027,19.8016
879.127,29.1584
879.227,11.424
879.327,0.0
879.427,0.0
879.527,0.0
879.627,0.0
879.727,0.0
879.827,0.0
879.927,0.0
880.027,0.0
880.127,0.0
880.227,0.0
880.327,0.0
880.427,0.0
880.527,1.32416
880.627,2.9376
880.727,3.808
880.827,0.6528
880.927,5.8752
881.027,5.1136
881.127,7.9424
881.227,1.632
881.327,0.0
881.427,0.0
881.527,0.0
881.627,0.0
881.727,0.0
881.827,0.0
881.927,0.0
882.027,0.0
882.127,0.0
882.227,0.0
882.327,0.3264
882.427,0.0
882.527,0.0
882.627,4.352
882.727,16.5376
882.827,10.4448
882.927,37.536
883.027,27.55424
883.127,43.31168
883.227,0.0
883.327,1.8496
883.427,1.9584
883.527,1.3056
883.627,3.82656
883.727,3.3728
883.827,2.3936
883.927,1.1968
884.027,1.9584
884.127,4.4608
884.227,2.176
884.327,11.44256
884.427,57.4464
884.527,67.13888
884.627,54.944
884.727,67.456
884.827,55.2704
884.927,48.416
885.027,17.2992
885.127,38.2976
885.227,46.1312
885.327,18.8224
885.427,59.296
885.527,42.98528
885.627,83.9936
885.727,78.0096
885.827,75.9424
885.927,66.368
886.027,68.4352
886.127,67.6736
886.227,78.336
886.327,35.5776
886.427,63.4304
886.527,52.01568
886.627,30.5728
886.727,64.6272
886.827,87.4752
886.927,71.808
887.027,88.3456
887.127,92.1536
887.227,89.8688
887.327,89.6512
887.427,82.91488
887.527,28.3968
887.627,68.9792
887.727,59.7312
887.827,80.7296
887.927,76.4864
888.027,90.9568
888.127,65.1712
888.227,40.6912
888.327,5.6576
888.427,17.7344
888.527,7.072
888.627,42.432
888.727,4.14368
888.827,36.0128
888.927,35.69568
889.027,18.1696
889.127,13.6
889.227,14.7968
889.327,0.0
889.427,15.4496
889.527,2.40288
889.627,0.0
889.727,0.0
889.827,0.0
889.927,0.7616
890.027,8.4864
890.127,2.9376
890.227,8.2688
890.327,16.43808
890.427,2.9376
890.527,0.0
890.627,3.808
890.727,0.0
890.827,0.9792
890.927,4.03488
891.027,0.8704
891.127,0.9792
891.227,6.8544
891.327,0.544
891.427,3.16448
891.527,7.19008
891.627,1.632
891.727,0.0
891.827,0.0
891.927,0.0
892.027,0.0
892.127,0.0
892.227,4.4608
892.327,8.4864
892.427,5.7664
892.527,7.616
892.627,5.0048
892.727,9.03968
892.827,9.5744
892.927,0.0
893.027,0.0
893.127,0.0
893.227,41.1264
893.327,49.2864
893.427,39.61248
893.527,24.0448
893.627,33.4016
893.727,22.848
893.827,15.3408
893.927,6.0928
894.027,8.4864
894.127,5.3312
894.227,16.5376
894.327,12.9472
894.427,5.66688
894.527,9.0304
894.627,4.7872
894.727,2.3936
894.827,0.0
894.927,3.4816
895.027,1.1968
895.127,1.5232
895.227,2.9376
895.327,1.5232
895.427,0.2176
895.527,1.76864
895.627,0.0
895.727,0.0
895.827,0.0
895.927,16.9728
896.027,62.2336
896.127,60.0576
896.227,37.3184
896.327,41.9968
896.427,47.99008
896.527,57.8816
896.627,56.3584
896.727,55.1616
896.827,60.8192
896.927,53.4208
897.027,48.6336
897.127,50.2656
897.227,15.8848
897.327,17.0816
897.427,7.40768
897.527,4.7872
897.627,2.176
897.727,0.7616
897.827,0.1088
897.927,1.088
898.027,1.53248
898.127,0.6528
898.227,0.6528
898.327,2.0672
898.427,2.07648
898.527,3.28256
898.627,13.3824
898.727,11.968
898.827,29.8112
898.927,43.0848
899.027,49.1776
899.127,70.8288
899.227,58.0992
899.327,69.4144
899.427,54.08288
899.527,63.4304
899.627,61.1456
899.727,62.7776
899.827,61.0368
899.927,54.0736
900.027,44.1728
900.127,54.0736
900.227,59.296
900.327,51.68
900.427,60.71968
900.527,12.4032
900.627,32.4224
900.727,17.1904
900.827,26.112
900.927,54.4
901.027,66.368
901.127,57.3376
901.227,62.016
901.327,23.8272
901.427,35.1424
901.527,13.60928
901.627,63.8656
901.727,46.24
901.827,5.6576
901.927,39.712
902.027,31.1168
902.127,45.5872
902.227,55.8144
902.327,23.0656
902.427,48.31648
902.527,29.4848
902.627,38.1888
902.727,25.6768
902.827,11.6416
902.927,40.5824
903.027,20.2368
903.127,31.9872
903.227,30.5728
903.327,39.712
903.427,24.48
903.527,50.27488
903.627,49.9392
903.727,45.2608
903.827,30.7904
903.927,36.448
904.027,50.9184
904.127,55.488
904.227,11.3152
904.327,71.808
904.427,62.35168
904.527,71.0464
904.627,28.288
904.727,17.952
904.827,55.5968
904.927,70.72
905.027,73.7664
905.127,39.4944
905.227,53.6384
905.327,68.6528
905.427,56.91168
905.527,52.5504
905.627,32.4224
905.727,57.664
905.827,62.1248
905.927,53.7472
906.027,39.2768
906.127,80.6208
906.227,61.2544
906.327,81.7088
906.427,56.91168
906.527,27.9616
906.627,83.1232
906.727,77.792
906.827,63.5392
906.927,63.4304
907.027,27.9616
907.127,63.4304
907.227,63.104
907.327,57.664
907.427,98.69088
907.527,81.9264
907.627,62.6688
907.727,78.5536
907.827,82.144
907.927,84.2112
908.027,72.6784
908.127,6.3104
908.227,46.1312
908.327,63.7568
908.427,84.98208
908.527,59.296
908.627,74.2016
908.727,64.4096
908.827,17.6256
908.927,50.592
909.027,72.2432
909.127,38.9504
909.227,27.2
909.327,93.3504
909.427,53.4208
909.527,66.15968
909.627,70.6112
909.727,48.96
909.827,59.1872
909.927,91.8272
910.027,95.744
910.127,38.9504
910.227,80.1856
910.327,32.096
910.427,32.64
910.527,34.5984
910.627,93.46848
910.727,100.8576
910.827,56.9024
910.927,40.256
911.027,0.3264
911.127,1.5232
911.227,29.5936
911.327,25.2416
911.427,0.6528
911.527,19.4752
911.627,11.6416
911.727,63.76608
911.827,17.0816
911.927,14.04448
912.027,11.6416
912.127,19.4752
912.227,19.4752
912.327,0.89888
912.427,9.0304
912.527,51.2448
912.627,22.6304
912.727,39.6032
912.827,27.744
912.927,46.6752
913.027,38.4064
913.127,40.0384
913.227,45.5872
913.327,29.92
913.427,18.07008
913.527,15.3408
913.627,4.0256
913.727,0.3264
913.827,90.7392
913.927,97.0496
914.027,96.3968
914.127,88.3456
914.227,96.6144
914.327,85.1904
914.427,78.7712
914.527,84.54688
914.627,88.3456
914.727,93.3504
914.827,57.0112
914.927,58.208
915.027,92.9152
915.127,27.8528
915.227,89.1072
915.327,56.9024
915.427,52.8768
915.527,39.168
915.627,34.06368
915.727,34.4896
915.827,75.1808
915.927,28.6144
916.027,55.0528
916.127,45.5872
916.227,89.4336
916.327,29.7024
916.427,18.496
916.527,73.984
916.627,21.1072
916.727,0.0
916.827,9.6832
916.927,0.2176
917.027,15.9936
917.127,31.56128
917.227,9.792
917.327,17.6256
917.427,30.79968
917.527,4.0256
917.627,17.408
917.727,14.05376
917.827,34.5984
917.927,17.7344
918.027,25.568
918.127,71.3728
918.227,89.8688
918.327,103.6864
918.427,99.56128
918.527,101.184
918.627,92.48
918.727,95.8528
918.827,93.4592
918.927,81.056
919.027,102.1632
919.127,99.552
919.227,82.9056
919.327,66.368
919.427,83.9936
919.527,95.64448
919.627,88.2368
919.727,84.1024
919.827,100.7488
919.927,91.8272
920.027,63.2128
920.127,77.3568
920.227,31.1168
920.327,100.096
920.427,99.34368
920.527,57.8816
920.627,94.2208
920.727,72.2432
920.827,94.0032
920.927,99.2256
921.027,59.1872
921.127,83.0144
921.227,51.4624
921.327,12.9472
921.427,63.648
921.527,38.8416
921.627,0.4352
921.727,56.47648
921.827,53.6384
921.927,16.00288
922.027,27.9616
922.127,34.4896
922.227,28.832
922.327,29.4848
922.427,76.49568
922.527,62.9952
922.627,43.7376
922.727,52.0064
922.827,55.1616
922.927,75.9424
923.027,64.6272
923.127,95.0912
923.227,87.4752
923.327,90.4128
923.427,19.1488
923.527,81.82688
923.627,61.0368
923.727,81.4912
923.827,81.1648
923.927,74.4192
924.027,67.456
924.127,96.7232
924.227,97.92
924.327,84.32
924.427,77.5744
924.527,88.79008
924.627,84.1024
924.727,94.4384
924.827,88.3456
924.927,86.9312
925.027,94.112
925.127,81.1648
925.227,31.8784
925.327,76.5952
925.427,95.75328
925.527,86.8224
925.627,102.3808
925.727,58.5344
925.827,78.88
925.927,69.3056
926.027,61.2544
926.127,33.5104
926.227,24.0448
926.327,13.1648
926.427,10.88928
926.527,19.8016
926.627,24.1536
926.727,46.4576
926.827,68.9792
926.927,69.7408
927.027,77.6832
927.127,76.704
927.227,69.8496
927.327,82.7968
927.427,79.2064
927.527,97.27648
927.627,46.0224
927.727,47.872
927.827,89.8688
927.927,83.5584
928.027,95.4176
928.127,91.936
928.227,81.056
928.327,94.2208
928.427,90.0864
928.527,90.53088
928.627,85.2992
928.727,89.216
928.827,97.0496
928.927,97.7024
929.027,96.1792
929.127,96.7232
929.227,71.808
929.327,70.5024
929.427,87.48448
929.527,81.4912
929.627,96.7232
929.727,91.6096
929.827,81.1648
929.927,77.1392
930.027,97.376
930.127,56.4672
930.227,48.6336
930.327,70.0672
930.427,97.38528
930.527,102.9248
930.627,84.864
930.727,75.1808
930.827,72.352
930.927,55.3792
931.027,46.4576
931.127,73.44
931.227,98.8992
931.327,88.128
931.427,87.26688
931.527,93.4592
931.627,90.1952
931.727,77.5744
931.827,70.2848
931.927,81.9264
932.027,67.1296
932.127,74.6368
932.227,93.6768
932.327,77.4656
932.427,85.63488
932.527,87.2576
932.627,77.1392
932.727,74.528
932.827,94.4384
932.927,93.2416
933.027,75.616
933.127,84.1024
933.227,67.0208
933.327,99.9872
933.427,94.12128
933.527,46.0224
933.627,80.512
933.727,74.2016
933.827,39.168
933.927,65.1712
934.027,78.6624
934.127,59.6224
934.227,75.1808
934.327,14.9056
934.427,17.7344
934.527,0.0
934.627,34.9248
934.727,0.0
934.827,0.0
934.927,0.0
935.027,3.0464
935.127,8.38688
935.227,9.4656
935.327,5.66688
935.427,7.7248
935.527,5.3312
935.627,1.7408
935.727,1.088
935.827,0.0
935.927,1.088
936.027,0.0
936.127,0.0
936.227,0.0
936.327,0.0
936.427,3.70848
936.527,0.0
936.627,0.0
936.727,0.0
936.827,0.0
936.927,0.0
937.027,0.0
937.127,0.0
937.227,0.0
937.327,0.0
937.427,17.21824
937.527,50.7008
937.627,2.176
937.727,61.0368
937.827,67.3472
937.927,55.2704
938.027,80.0768
938.127,76.704
938.227,70.9376
938.327,71.5904
938.427,78.34528
938.527,79.424
938.627,74.9632
938.727,78.2272
938.827,49.9392
938.927,60.4928
939.027,71.5904
939.127,78.6624
939.227,93.1328
939.327,90.304
939.427,64.96288
939.527,78.88
939.627,83.5584
939.727,78.2272
939.827,64.9536
939.927,89.4336
940.027,56.9024
940.127,58.0992
940.227,36.7744
940.327,0.0
940.427,0.0
940.527,0.0
940.627,0.0
940.727,0.0
940.827,0.0
940.927,0.0
941.027,0.0
941.127,0.0
941.227,0.0
941.327,0.0
941.427,0.0
941.527,0.0
941.627,0.0
941.727,8.2688
941.827,7.3984
941.927,0.6528
942.027,2.3936
942.127,3.3728
942.227,10.14624
942.327,1.4144
942.427,6.9632
942.527,0.0
942.627,2.5024
942.727,0.0
942.827,1.8496
942.927,0.0
943.027,0.0
943.127,0.0
943.227,0.0
943.327,0.0
943.427,0.0
943.527,0.0
943.627,0.0
943.727,0.0
943.827,0.0
943.927,0.0
944.027,0.0
944.127,0.0
944.227,1.5232
944.327,0.7616
944.427,0.8704
944.527,2.8288
944.627,2.8288
944.727,2.72
944.827,7.1808
944.927,5.5488
945.027,5.12288
945.127,4.90528
945.227,9.4656
945.327,6.21088
945.427,11.46112
945.527,7.8336
945.627,9.248
945.727,6.8544
945.827,9.81984
945.927,8.3776
946.027,4.7872
946.127,10.88
946.227,10.88
946.327,8.9216
946.427,6.7456
946.527,6.7456
946.627,8.9216
946.727,4.352
946.827,10.5536
946.927,4.352
947.027,6.4192
947.127,7.62528
947.227,8.5952
947.327,8.704
947.427,0.544
947.527,2.5024
947.627,5.0048
947.727,57.68256
947.827,71.4816
947.927,74.8544
948.027,71.3728
948.127,78.4448
948.227,60.1664
948.327,43.1936
948.427,61.80768
948.527,53.9648
948.627,9.0304
948.727,21.9776
948.827,30.3552
948.927,37.9712
949.027,32.4224
949.127,51.8976
949.227,40.4736
949.327,38.5152
949.427,55.27968
949.527,52.6592
949.627,52.8768
949.727,44.7168
949.827,31.9872
949.927,29.7024
950.027,15.232
950.127,30.464
950.227,15.6672
950.327,16.4288
950.427,30.25568
950.527,32.3136
950.627,25.2416
950.727,26.0032
950.827,24.3712
950.927,25.1328
951.027,22.848
951.127,23.5008
951.227,25.1328
951.327,25.7856
951.427,12.52128
951.527,18.496
951.627,20.672
951.727,15.6672
951.827,15.0144
951.927,13.1648
952.027,10.5536
952.127,7.7248
952.227,13.9264
952.327,15.4496
952.427,15.67648
952.527,14.7968
